job_id,company,job-title,date,long_url
3854966187,Nicoll Curtin,Data Analyst,2024-03-15,https://sg.linkedin.com/jobs/view/data-analyst-at-nicoll-curtin-3854966187?position=3&pageNum=0&refId=hLwF9443x%2FjnFLwfcSAOwg%3D%3D&trackingId=E5uQHHdlwWJr56pqziJvLw%3D%3D&trk=public_jobs_jserp-result_search-card
3854947317,Seatrium,System Engineer (Systems & Infrastructure),2024-03-15,https://sg.linkedin.com/jobs/view/system-engineer-systems-infrastructure-at-seatrium-3854947317?position=4&pageNum=92&refId=MUpMNafEnSM0kU8bhM1upQ%3D%3D&trackingId=AnZSPwvlobzcqXPTRvr3Lw%3D%3D&trk=public_jobs_jserp-result_search-card
3854944780,Merck Group,Data Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/data-engineer-at-merck-group-3854944780?position=7&pageNum=50&refId=%2Fc1vLuXTjxfpZ%2FH2XHzWLQ%3D%3D&trackingId=hXTbsNAR1Bi1GPWHnLp9Pw%3D%3D&trk=public_jobs_jserp-result_search-card
3806420236,BIGO,Mobile AI Inference Engine Engineer,2024-03-14,https://sg.linkedin.com/jobs/view/mobile-ai-inference-engine-engineer-at-bigo-3806420236?position=4&pageNum=75&refId=sRLRAJwKkHIMS%2FIE%2BMlGZA%3D%3D&trackingId=OAEzlUvgN%2FFRVIZm%2Fw6ofw%3D%3D&trk=public_jobs_jserp-result_search-card
3853423985,Adecco,Data Analyst (Tech MNC/ SQL / Product Analytics / UP5.9K),2024-03-14,https://sg.linkedin.com/jobs/view/data-analyst-tech-mnc-sql-product-analytics-up5-9k-at-adecco-3853423985?position=1&pageNum=5&refId=g1dgBgN56whk9BY4OGmVLw%3D%3D&trackingId=ibsV6gwICPESbGBEu1vb%2Bw%3D%3D&trk=public_jobs_jserp-result_search-card
3856754678,StarHub,Data Analyst,2024-03-14,https://sg.linkedin.com/jobs/view/data-analyst-at-starhub-3856754678?position=8&pageNum=5&refId=g1dgBgN56whk9BY4OGmVLw%3D%3D&trackingId=W2owI0AvHCZ11sqTGkKjcw%3D%3D&trk=public_jobs_jserp-result_search-card
3852786306,Paradigm,Quantitative Strategist,2024-03-14,https://sg.linkedin.com/jobs/view/quantitative-strategist-at-paradigm-3852786306?position=2&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=Ksl0%2BjC4AnwZ5l7LPmwytw%3D%3D&trk=public_jobs_jserp-result_search-card
3852795314,Ploy,Data Analyst - IFRS17 (Insurance),2024-03-14,https://sg.linkedin.com/jobs/view/data-analyst-ifrs17-insurance-at-ploy-3852795314?position=3&pageNum=35&refId=KUGfLsUoad84rXjJVtuh4Q%3D%3D&trackingId=PUnpNAy2auUdUT4EW3ePIg%3D%3D&trk=public_jobs_jserp-result_search-card
3823039165,Julius Baer,University Graduate – Software Engineering (Focus Track) 100% (f/m/d),2024-03-14,https://sg.linkedin.com/jobs/view/university-graduate-%E2%80%93-software-engineering-focus-track-100%25-f-m-d-at-julius-baer-3823039165?position=1&pageNum=72&refId=ui%2FJ4kDuHYYvgkfRS76A8Q%3D%3D&trackingId=WOixrVWe3J0bMzZOQn4keQ%3D%3D&trk=public_jobs_jserp-result_search-card
3835249507,Dada Consultants,Algorithm Engineer/Data Scientist (Computer Vision/NLP/Risk/Recommendation/Machine Learning/Deep Learning),2024-03-14,https://sg.linkedin.com/jobs/view/algorithm-engineer-data-scientist-computer-vision-nlp-risk-recommendation-machine-learning-deep-learning-at-dada-consultants-3835249507?position=4&pageNum=62&refId=ZZiudDc6DOTl5nteEcLnMg%3D%3D&trackingId=nVC%2FZwwR2tOJ4no%2FWyUbrg%3D%3D&trk=public_jobs_jserp-result_search-card
3855076896,Randstad Singapore,BI Analyst,2024-03-14,https://sg.linkedin.com/jobs/view/bi-analyst-at-randstad-singapore-3855076896?position=4&pageNum=20&refId=sSvxGyBIDfgr7rXLUew4ig%3D%3D&trackingId=35Obeis4LGAuC7l4hDV2Qg%3D%3D&trk=public_jobs_jserp-result_search-card
3852798413,Capgemini,2024 CAPGEMINI SINGAPORE GRADUATE PROGRAM (INSIGHTS AND DATA),2024-03-14,https://sg.linkedin.com/jobs/view/2024-capgemini-singapore-graduate-program-insights-and-data-at-capgemini-3852798413?position=1&pageNum=30&refId=NqNora725AwfU6qEeBsk3Q%3D%3D&trackingId=hjw9KNQg5THXrhFf%2F0rX0w%3D%3D&trk=public_jobs_jserp-result_search-card
3855209962,Tencent,Data Scientist intern,2024-03-14,https://sg.linkedin.com/jobs/view/data-scientist-intern-at-tencent-3855209962?position=1&pageNum=95&refId=uicI0h%2Fyx2B6omGq4dS1Jw%3D%3D&trackingId=oe89Q2r6ca%2F1R7NuydNxpw%3D%3D&trk=public_jobs_jserp-result_search-card
3816994490,Micron Technology,Fresh Graduate IT Infrastructure Engineer,2024-03-14,https://sg.linkedin.com/jobs/view/fresh-graduate-it-infrastructure-engineer-at-micron-technology-3816994490?position=3&pageNum=60&refId=dwBF8GRDrMst64OXFCMVpg%3D%3D&trackingId=%2BFYNFFwCmdK2hUSIIVJzCw%3D%3D&trk=public_jobs_jserp-result_search-card
3855211835,Beyondsoft Singapore,Junior Data Engineer - SG,2024-03-14,https://sg.linkedin.com/jobs/view/junior-data-engineer-sg-at-beyondsoft-singapore-3855211835?position=8&pageNum=55&refId=85RXYgqgSLC51XISJlERiQ%3D%3D&trackingId=%2FgmELSJ%2FFdU2lzLfSAwE0g%3D%3D&trk=public_jobs_jserp-result_search-card
3857128556,Manpower Singapore,Data Analyst | Bank | Contract,2024-03-14,https://sg.linkedin.com/jobs/view/data-analyst-bank-contract-at-manpower-singapore-3857128556?position=3&pageNum=22&refId=XHllh5mKBbW00B6yOPGFoA%3D%3D&trackingId=v9JvQaJJH2Wbity8AlIolg%3D%3D&trk=public_jobs_jserp-result_search-card
3852335940,myGwork - LGBTQ+ Business Community,AI/AR Engineer,2024-03-13,https://sg.linkedin.com/jobs/view/ai-ar-engineer-at-mygwork-lgbtq%2B-business-community-3852335940?position=10&pageNum=97&refId=r7KsA8oU3p5SvnfCoWePMA%3D%3D&trackingId=r6XWi4oPgHnU42qjy5%2F4%2BA%3D%3D&trk=public_jobs_jserp-result_search-card
3851712061,FairPrice Group,(Senior / Specialist) Platform Performance & Insights,2024-03-13,https://sg.linkedin.com/jobs/view/senior-specialist-platform-performance-insights-at-fairprice-group-3851712061?position=7&pageNum=57&refId=CAYLwdmm4assNKJh5J7H%2BA%3D%3D&trackingId=TKbwzUVqfoj1ZxRiy7TRGw%3D%3D&trk=public_jobs_jserp-result_search-card
3851704528,Beyondsoft Singapore,Junior Data Engineer,2024-03-13,https://sg.linkedin.com/jobs/view/junior-data-engineer-at-beyondsoft-singapore-3851704528?position=8&pageNum=30&refId=NqNora725AwfU6qEeBsk3Q%3D%3D&trackingId=2TfiJDpY%2BBUEJUn1A2bhLQ%3D%3D&trk=public_jobs_jserp-result_search-card
3851168897,Tata Consultancy Services,Data Engineer,2024-03-13,https://sg.linkedin.com/jobs/view/data-engineer-at-tata-consultancy-services-3851168897?position=10&pageNum=40&refId=QqjmgmrlWU%2B7Na2DRvqgAw%3D%3D&trackingId=1wcuN4VGBOZ2sbik5wclaw%3D%3D&trk=public_jobs_jserp-result_search-card
3852328807,myGwork - LGBTQ+ Business Community,"Threat Intelligence Analyst, SPI Threat Intelligence",2024-03-13,https://sg.linkedin.com/jobs/view/threat-intelligence-analyst-spi-threat-intelligence-at-mygwork-lgbtq%2B-business-community-3852328807?position=4&pageNum=52&refId=XbxWV40ujnJAGmD7AWdCyA%3D%3D&trackingId=nvp5ZBIbQs6hyTyY4ij4lA%3D%3D&trk=public_jobs_jserp-result_search-card
3855055358,UBS,Data Operations Analyst,2024-03-13,https://sg.linkedin.com/jobs/view/data-operations-analyst-at-ubs-3855055358?position=1&pageNum=20&refId=sSvxGyBIDfgr7rXLUew4ig%3D%3D&trackingId=qm0HpJskhd%2BANCAnZ9Zrpg%3D%3D&trk=public_jobs_jserp-result_search-card
3855350419,Talent Trader Group Pte Ltd,Business Compliance Analyst (Business Compliance & Data Analysis) - FMCG,2024-03-13,https://sg.linkedin.com/jobs/view/business-compliance-analyst-business-compliance-data-analysis-fmcg-at-talent-trader-group-pte-ltd-3855350419?position=5&pageNum=20&refId=sSvxGyBIDfgr7rXLUew4ig%3D%3D&trackingId=L4ujMzxgSxtFQx4dhApBEw%3D%3D&trk=public_jobs_jserp-result_search-card
3854064208,Randstad Singapore,Data Analyst - Commodities,2024-03-12,https://sg.linkedin.com/jobs/view/data-analyst-commodities-at-randstad-singapore-3854064208?position=6&pageNum=37&refId=vs61gI0C5%2FOwnUfnaOtYQw%3D%3D&trackingId=d%2B9y%2FBnDwVg5PSGiEf5gRQ%3D%3D&trk=public_jobs_jserp-result_search-card
3849916329,Coty,Business Intelligence Intern,2024-03-12,https://sg.linkedin.com/jobs/view/business-intelligence-intern-at-coty-3849916329?position=3&pageNum=27&refId=rAWVf291M4Ua49SIAvi3og%3D%3D&trackingId=HMg%2FTNVLvZxQGBEAvRalsw%3D%3D&trk=public_jobs_jserp-result_search-card
3849384401,Charterhouse Asia,数据分析师,2024-03-12,https://sg.linkedin.com/jobs/view/%E6%95%B0%E6%8D%AE%E5%88%86%E6%9E%90%E5%B8%88-at-charterhouse-asia-3849384401?position=7&pageNum=5&refId=g1dgBgN56whk9BY4OGmVLw%3D%3D&trackingId=2GkYl9NVK6ApxYkac11ywQ%3D%3D&trk=public_jobs_jserp-result_search-card
3852826938,Micron Technology,Intern - IT Engineer,2024-03-12,https://sg.linkedin.com/jobs/view/intern-it-engineer-at-micron-technology-3852826938?position=6&pageNum=72&refId=ui%2FJ4kDuHYYvgkfRS76A8Q%3D%3D&trackingId=U6PTwFLRe7QLaZ5vazF8dg%3D%3D&trk=public_jobs_jserp-result_search-card
3849921751,Coty,Business Intelligence Intern,2024-03-12,https://sg.linkedin.com/jobs/view/business-intelligence-intern-at-coty-3849921751?position=9&pageNum=15&refId=y0%2BsaIFXhhQiRivVRYSUxQ%3D%3D&trackingId=5u5x0StGyoEHvk5CBx5Fjw%3D%3D&trk=public_jobs_jserp-result_search-card
3847465153,Vouch Recruitment,Information Technology Infrastructure Engineer (EUC),2024-03-11,https://sg.linkedin.com/jobs/view/information-technology-infrastructure-engineer-euc-at-vouch-recruitment-3847465153?position=9&pageNum=70&refId=WUyRizlFAxBVau5DCKyS7A%3D%3D&trackingId=gvs1oJOhR1yvztLQG7TBVA%3D%3D&trk=public_jobs_jserp-result_search-card
3848242586,myGwork - LGBTQ+ Business Community,Reference Data Operations - Data Analyst,2024-03-11,https://sg.linkedin.com/jobs/view/reference-data-operations-data-analyst-at-mygwork-lgbtq%2B-business-community-3848242586?position=2&pageNum=27&refId=rAWVf291M4Ua49SIAvi3og%3D%3D&trackingId=VaNQ2G6qG3gU42yRYg%2BQ3A%3D%3D&trk=public_jobs_jserp-result_search-card
3852649163,Adecco,Business Analyst / Consultant (Tech MNC / SQL / Data/ UP7K+),2024-03-11,https://sg.linkedin.com/jobs/view/business-analyst-consultant-tech-mnc-sql-data-up7k%2B-at-adecco-3852649163?position=8&pageNum=75&refId=sRLRAJwKkHIMS%2FIE%2BMlGZA%3D%3D&trackingId=myImIYWAobMpseVKvOyAfQ%3D%3D&trk=public_jobs_jserp-result_search-card
3853302641,Leica Microsystems,AI/AR Engineer,2024-03-11,https://sg.linkedin.com/jobs/view/ai-ar-engineer-at-leica-microsystems-3853302641?position=9&pageNum=85&refId=S2rN3KvYQG%2BRng8YoPlrYQ%3D%3D&trackingId=VYz8t%2BqPmabOvhhLrSSFOg%3D%3D&trk=public_jobs_jserp-result_search-card
3852238732,Shopee,AI Engineer - Marketplace Intelligence and Data,2024-03-10,https://sg.linkedin.com/jobs/view/ai-engineer-marketplace-intelligence-and-data-at-shopee-3852238732?position=3&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=AHgdglsVjprsn2Ht0fGmew%3D%3D&trk=public_jobs_jserp-result_search-card
3832387609,Virtusa,Software Engineer - Fresh Graduate,2024-03-09,https://sg.linkedin.com/jobs/view/software-engineer-fresh-graduate-at-virtusa-3832387609?position=2&pageNum=32&refId=vVzAPWgujGt3lbDGo%2FxGsQ%3D%3D&trackingId=RS8Qet5uXNAwbWS4P2EWQQ%3D%3D&trk=public_jobs_jserp-result_search-card
3798545097,Synapxe,Aug/Sept 2024 Data Analyst (HealthTech Associate Programme),2024-03-09,https://sg.linkedin.com/jobs/view/aug-sept-2024-data-analyst-healthtech-associate-programme-at-synapxe-3798545097?position=10&pageNum=30&refId=NqNora725AwfU6qEeBsk3Q%3D%3D&trackingId=xKxq5xAND9s%2FBefYItCN9Q%3D%3D&trk=public_jobs_jserp-result_search-card
3848792371,Temus,Data (& AI) Platform Engineer,2024-03-08,https://sg.linkedin.com/jobs/view/data-ai-platform-engineer-at-temus-3848792371?position=1&pageNum=47&refId=V9d2bV9QcCZH9wFBe419YA%3D%3D&trackingId=u9evzACTCKK3pchhbMKnsw%3D%3D&trk=public_jobs_jserp-result_search-card
3845429720,National University of Singapore,Research Assistant (Data Analysis) (CARE/KY),2024-03-08,https://sg.linkedin.com/jobs/view/research-assistant-data-analysis-care-ky-at-national-university-of-singapore-3845429720?position=6&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=hycTPil2eO9ytE3HjXDbAg%3D%3D&trk=public_jobs_jserp-result_search-card
3850341892,Hashlist,AI/ML Engineer - Autonomous Driving,2024-03-08,https://sg.linkedin.com/jobs/view/ai-ml-engineer-autonomous-driving-at-hashlist-3850341892?position=8&pageNum=62&refId=ZZiudDc6DOTl5nteEcLnMg%3D%3D&trackingId=HMLKTKcBDtnlHt5VXTZxdg%3D%3D&trk=public_jobs_jserp-result_search-card
3748491413,Agoda,"Business Data Analyst (Bangkok Based, relocation provided)",2024-03-07,https://sg.linkedin.com/jobs/view/business-data-analyst-bangkok-based-relocation-provided-at-agoda-3748491413?position=1&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=4Yb%2BR4qgFUz%2B%2BzDrjvSlsw%3D%3D&trk=public_jobs_jserp-result_search-card
3825475683,minden.ai,Data Analyst,2024-03-07,https://sg.linkedin.com/jobs/view/data-analyst-at-minden-ai-3825475683?position=5&pageNum=0&refId=hLwF9443x%2FjnFLwfcSAOwg%3D%3D&trackingId=jLuUPYwFxRhHCwLx5NLmMw%3D%3D&trk=public_jobs_jserp-result_search-card
3782478948,Sea,Research Scientist,2024-03-07,https://sg.linkedin.com/jobs/view/research-scientist-at-sea-3782478948?position=5&pageNum=90&refId=X66LDNVkRAmUFJETEhlfcw%3D%3D&trackingId=W4jhixGRMylixCtAOmjDNQ%3D%3D&trk=public_jobs_jserp-result_search-card
3849468785,Binance,Binance Accelerator Program - Quantitative Analyst,2024-03-07,https://sg.linkedin.com/jobs/view/binance-accelerator-program-quantitative-analyst-at-binance-3849468785?position=6&pageNum=55&refId=85RXYgqgSLC51XISJlERiQ%3D%3D&trackingId=8Ud3AB8dPl%2B%2Fb%2FbCLXjDGQ%3D%3D&trk=public_jobs_jserp-result_search-card
3849276280,Manpower Singapore,Data Engineer,2024-03-07,https://sg.linkedin.com/jobs/view/data-engineer-at-manpower-singapore-3849276280?position=1&pageNum=82&refId=1GY0ql1IqCpPGMQhT2CqxQ%3D%3D&trackingId=5RAM16WckBzzoC67l3vv8A%3D%3D&trk=public_jobs_jserp-result_search-card
3849468787,Binance,Binance Accelerator Program - Data Analyst,2024-03-07,https://sg.linkedin.com/jobs/view/binance-accelerator-program-data-analyst-at-binance-3849468787?position=3&pageNum=30&refId=NqNora725AwfU6qEeBsk3Q%3D%3D&trackingId=Y1QKih1795jfxH%2B%2FdhBTQw%3D%3D&trk=public_jobs_jserp-result_search-card
3849466047,Ministry of Manpower,"Senior Statistical Specialist/Statistical Specialist, Analysis (MRSD)",2024-03-07,https://sg.linkedin.com/jobs/view/senior-statistical-specialist-statistical-specialist-analysis-mrsd-at-ministry-of-manpower-3849466047?position=4&pageNum=60&refId=dwBF8GRDrMst64OXFCMVpg%3D%3D&trackingId=ZfOQFka4ynvcB7jOPi5J2A%3D%3D&trk=public_jobs_jserp-result_search-card
3757289845,Millennium,"Quantitative Researcher, Systematic Equities",2024-03-06,https://sg.linkedin.com/jobs/view/quantitative-researcher-systematic-equities-at-millennium-3757289845?position=8&pageNum=60&refId=dwBF8GRDrMst64OXFCMVpg%3D%3D&trackingId=eOjxOI1WY9FAe7QgZVT%2FNA%3D%3D&trk=public_jobs_jserp-result_search-card
3848140867,TikTok,Data Scientist - Global LIVE - Business Intelligence - Singapore,2024-03-06,https://sg.linkedin.com/jobs/view/data-scientist-global-live-business-intelligence-singapore-at-tiktok-3848140867?position=7&pageNum=80&refId=Q88izcMlwi2Agjl0jrX9xA%3D%3D&trackingId=ssqqwFbNfPqn8BeP9PO3Dw%3D%3D&trk=public_jobs_jserp-result_search-card
3847972263,Randstad Singapore,Airfreight Analyst (Electronica Data Interchange)x3,2024-03-06,https://sg.linkedin.com/jobs/view/airfreight-analyst-electronica-data-interchange-x3-at-randstad-singapore-3847972263?position=4&pageNum=95&refId=uicI0h%2Fyx2B6omGq4dS1Jw%3D%3D&trackingId=pHTGR4ilIy3o0hPUULNyiA%3D%3D&trk=public_jobs_jserp-result_search-card
3847950145,SeaMoney,Data Analyst - SeaMoney Credit,2024-03-06,https://sg.linkedin.com/jobs/view/data-analyst-seamoney-credit-at-seamoney-3847950145?position=6&pageNum=15&refId=y0%2BsaIFXhhQiRivVRYSUxQ%3D%3D&trackingId=s5EwW6u9GptLKBY1XbAd%2Bg%3D%3D&trk=public_jobs_jserp-result_search-card
3846666471,Seagate Technology,Data Analytics (Systems Engineering) - Internship,2024-03-06,https://sg.linkedin.com/jobs/view/data-analytics-systems-engineering-internship-at-seagate-technology-3846666471?position=10&pageNum=20&refId=sSvxGyBIDfgr7rXLUew4ig%3D%3D&trackingId=Na5ZYXWYdTsiguAcFHugTA%3D%3D&trk=public_jobs_jserp-result_search-card
3812198451,Kongsberg Digital,Service Engineer-MSIM,2024-03-06,https://sg.linkedin.com/jobs/view/service-engineer-msim-at-kongsberg-digital-3812198451?position=10&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=Ewu4z8w17R6kLoionvxPHQ%3D%3D&trk=public_jobs_jserp-result_search-card
3847969552,TikTok,"Data Scientist, Global LIVE - Business Intelligence - Singapore",2024-03-06,https://sg.linkedin.com/jobs/view/data-scientist-global-live-business-intelligence-singapore-at-tiktok-3847969552?position=8&pageNum=72&refId=ui%2FJ4kDuHYYvgkfRS76A8Q%3D%3D&trackingId=U2Q1WDJkH8J%2FCbR3BBDZ9g%3D%3D&trk=public_jobs_jserp-result_search-card
3829919352,Palo Alto Networks,"Consulting Engineer, IoT",2024-03-06,https://sg.linkedin.com/jobs/view/consulting-engineer-iot-at-palo-alto-networks-3829919352?position=7&pageNum=97&refId=r7KsA8oU3p5SvnfCoWePMA%3D%3D&trackingId=bOabsY2TS7QxHDR%2Fd23lZw%3D%3D&trk=public_jobs_jserp-result_search-card
3848443206,Binance,Research Data Analyst,2024-03-06,https://sg.linkedin.com/jobs/view/research-data-analyst-at-binance-3848443206?position=6&pageNum=10&refId=FhcQKs1yhlT8bDvl1RAecg%3D%3D&trackingId=kd6OLcMy0BmZxxRU58XDVA%3D%3D&trk=public_jobs_jserp-result_search-card
3846718950,Unison Consulting,Reporting and Analytics Developer/Data Engineer - SG2424,2024-03-05,https://sg.linkedin.com/jobs/view/reporting-and-analytics-developer-data-engineer-sg2424-at-unison-consulting-3846718950?position=9&pageNum=20&refId=sSvxGyBIDfgr7rXLUew4ig%3D%3D&trackingId=D2Jnegi0%2BzZlburm8LdApw%3D%3D&trk=public_jobs_jserp-result_search-card
3847194660,Assurity Trusted Solutions Pte Ltd,Infrastructure Engineer (Document Management Systems),2024-03-05,https://sg.linkedin.com/jobs/view/infrastructure-engineer-document-management-systems-at-assurity-trusted-solutions-pte-ltd-3847194660?position=5&pageNum=95&refId=uicI0h%2Fyx2B6omGq4dS1Jw%3D%3D&trackingId=7jbGZdK7om34s6VhcLIcXA%3D%3D&trk=public_jobs_jserp-result_search-card
3812702840,Synapxe,Data Science Analyst - Python/R (Data Science & AI),2024-03-05,https://sg.linkedin.com/jobs/view/data-science-analyst-python-r-data-science-ai-at-synapxe-3812702840?position=7&pageNum=10&refId=FhcQKs1yhlT8bDvl1RAecg%3D%3D&trackingId=rdJPLg0lWtc6HldRhL8uhg%3D%3D&trk=public_jobs_jserp-result_search-card
3710409668,Marina Bay Sands,"Associate Analyst / Analyst, Customer Analytics (Casino)",2024-03-05,https://sg.linkedin.com/jobs/view/associate-analyst-analyst-customer-analytics-casino-at-marina-bay-sands-3710409668?position=3&pageNum=10&refId=FhcQKs1yhlT8bDvl1RAecg%3D%3D&trackingId=H3Kod4rPk9Ucg%2BXR43ONjg%3D%3D&trk=public_jobs_jserp-result_search-card
3756952728,PSA International,Azure Data Engineer,2024-03-04,https://sg.linkedin.com/jobs/view/azure-data-engineer-at-psa-international-3756952728?position=4&pageNum=67&refId=8X%2BZ6kZFzBS8erQ7ihQhvQ%3D%3D&trackingId=AMYAXKdM3t01Zn3%2BUOBzTw%3D%3D&trk=public_jobs_jserp-result_search-card
3845769810,Morgan McKinley,Reporting and Analytics Developer - Data Engineer,2024-03-04,https://sg.linkedin.com/jobs/view/reporting-and-analytics-developer-data-engineer-at-morgan-mckinley-3845769810?position=5&pageNum=50&refId=%2Fc1vLuXTjxfpZ%2FH2XHzWLQ%3D%3D&trackingId=vkemvzxRvyWilg8vBvWIlw%3D%3D&trk=public_jobs_jserp-result_search-card
3828016482,Agoda,"Data Analyst, Key Accounts (Bangkok based, Relocation Provided)",2024-03-04,https://sg.linkedin.com/jobs/view/data-analyst-key-accounts-bangkok-based-relocation-provided-at-agoda-3828016482?position=5&pageNum=32&refId=vVzAPWgujGt3lbDGo%2FxGsQ%3D%3D&trackingId=WieBs06O5GRCNR%2B9WrUfmg%3D%3D&trk=public_jobs_jserp-result_search-card
3744653088,Singapore Airlines,"Information Technology - Principal Technologist, Data Engineering & Analytics (Scoot)",2024-03-03,https://sg.linkedin.com/jobs/view/information-technology-principal-technologist-data-engineering-analytics-scoot-at-singapore-airlines-3744653088?position=7&pageNum=32&refId=vVzAPWgujGt3lbDGo%2FxGsQ%3D%3D&trackingId=Ze00PTzXWzzhtrGTWEISHw%3D%3D&trk=public_jobs_jserp-result_search-card
3592059265,TikTok,"Data Scientist, Risk Data Mining, BRIC - Singapore",2024-03-03,https://sg.linkedin.com/jobs/view/data-scientist-risk-data-mining-bric-singapore-at-tiktok-3592059265?position=9&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=%2Bah1MIbH3XF1QTtQcjtUtQ%3D%3D&trk=public_jobs_jserp-result_search-card
3618090104,TikTok,Data Engineer - Growth,2024-03-02,https://sg.linkedin.com/jobs/view/data-engineer-growth-at-tiktok-3618090104?position=5&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=tuz2mm0ZUkFT53sFgEFbFA%3D%3D&trk=public_jobs_jserp-result_search-card
3870272927,Fortinet,Systems Engineer (OT) - Singapore,2024-03-01,https://sg.linkedin.com/jobs/view/systems-engineer-ot-singapore-at-fortinet-3870272927?position=8&pageNum=95&refId=uicI0h%2Fyx2B6omGq4dS1Jw%3D%3D&trackingId=2hFO7AVudFegn37E2e%2F60A%3D%3D&trk=public_jobs_jserp-result_search-card
3843732942,Synapxe,Data Science Analyst - Python/R (Data Science & AI),2024-03-01,https://sg.linkedin.com/jobs/view/data-science-analyst-python-r-data-science-ai-at-synapxe-3843732942?position=8&pageNum=10&refId=FhcQKs1yhlT8bDvl1RAecg%3D%3D&trackingId=uJ%2FZGzb%2Fobtg1Gd1tX%2FzeA%3D%3D&trk=public_jobs_jserp-result_search-card
3838197570,HoYoverse,Data Analyst - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-fresh-grad-at-hoyoverse-3838197570?position=1&pageNum=0&refId=hLwF9443x%2FjnFLwfcSAOwg%3D%3D&trackingId=GdblGHTfs6Vu2I9GZm%2F1HQ%3D%3D&trk=public_jobs_jserp-result_search-card
3838198465,HoYoverse,Data Analyst (Honkai: Star Rail) – Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-honkai-star-rail-%E2%80%93-fresh-grad-at-hoyoverse-3838198465?position=10&pageNum=0&refId=hLwF9443x%2FjnFLwfcSAOwg%3D%3D&trackingId=BTtGB3Hs06SvsURjyEYXwg%3D%3D&trk=public_jobs_jserp-result_search-card
3680557078,Synapxe,Assoc Data Science Analyst,2024-02-29,https://sg.linkedin.com/jobs/view/assoc-data-science-analyst-at-synapxe-3680557078?position=4&pageNum=27&refId=rAWVf291M4Ua49SIAvi3og%3D%3D&trackingId=ce7IK%2FntYG2Q1cz5N3JtFw%3D%3D&trk=public_jobs_jserp-result_search-card
3838197569,HoYoverse,Data Analyst - Globalization - Fresh Grad,2024-02-29,https://sg.linkedin.com/jobs/view/data-analyst-globalization-fresh-grad-at-hoyoverse-3838197569?position=2&pageNum=0&refId=hLwF9443x%2FjnFLwfcSAOwg%3D%3D&trackingId=8FZ5G4t%2B3qqrfd3dnjYgoQ%3D%3D&trk=public_jobs_jserp-result_search-card
3840085371,Phaidra,AI Controls Solutions Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/ai-controls-solutions-engineer-at-phaidra-3840085371?position=8&pageNum=50&refId=%2Fc1vLuXTjxfpZ%2FH2XHzWLQ%3D%3D&trackingId=OAZhNDmPGiomkK6FcLMiGw%3D%3D&trk=public_jobs_jserp-result_search-card
3841915417,Unison Consulting,Hadoop Administrator,2024-02-28,https://sg.linkedin.com/jobs/view/hadoop-administrator-at-unison-consulting-3841915417?position=5&pageNum=85&refId=S2rN3KvYQG%2BRng8YoPlrYQ%3D%3D&trackingId=XTA6pouyf6FQRaD%2FpuKAUg%3D%3D&trk=public_jobs_jserp-result_search-card
3841915417,Unison Consulting,Hadoop Administrator,2024-02-28,https://sg.linkedin.com/jobs/view/hadoop-administrator-at-unison-consulting-3841915417?position=7&pageNum=77&refId=FdwXSleF7Zp6SDSQdRa4Hg%3D%3D&trackingId=plMbdNJiHPdFiF2Ou3yufw%3D%3D&trk=public_jobs_jserp-result_search-card
3837551068,HoYoverse,Data Engineer - Fresh Grad,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-fresh-grad-at-hoyoverse-3837551068?position=10&pageNum=22&refId=XHllh5mKBbW00B6yOPGFoA%3D%3D&trackingId=RjbVBC%2F0TVh9wddBVrdYwQ%3D%3D&trk=public_jobs_jserp-result_search-card
3840454374,Amaris Consulting,Data Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-at-amaris-consulting-3840454374?position=3&pageNum=75&refId=sRLRAJwKkHIMS%2FIE%2BMlGZA%3D%3D&trackingId=16wRlBSR0jDtmAjIa10U%2Bg%3D%3D&trk=public_jobs_jserp-result_search-card
3841859983,Amaris Consulting,Data Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-at-amaris-consulting-3841859983?position=9&pageNum=80&refId=Q88izcMlwi2Agjl0jrX9xA%3D%3D&trackingId=LQTgYlsf2l0a96uLPb5nqA%3D%3D&trk=public_jobs_jserp-result_search-card
